park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdcp11,HOURLY,A,150,2021-05-08 06:43:02,P,2021-05-08 06:45:00
tdcp11,HOURLY,A,150,2021-05-08 05:43:02,P,2021-05-08 05:45:00
tdcp11,HOURLY,A,151,2021-05-08 03:13:01,P,2021-05-08 03:15:00
tdcp11,HOURLY,A,71,2021-05-07 19:29:02,P,2021-05-07 19:30:00
tdcp11,HOURLY,A,22,2021-05-07 16:44:02,P,2021-05-07 16:45:00
tdcp11,HOURLY,A,4,2021-05-07 14:13:02,P,2021-05-07 14:15:00
tdcp11,HOURLY,A,9,2021-05-07 10:43:01,P,2021-05-07 10:45:00
tdcp11,HOURLY,A,107,2021-05-07 08:28:02,P,2021-05-07 08:30:00
tdcp11,HOURLY,A,155,2021-05-07 05:28:02,P,2021-05-07 05:30:00
tdcp11,HOURLY,A,157,2021-05-07 03:43:02,P,2021-05-07 03:45:00
tdcp11,HOURLY,A,157,2021-05-07 00:43:02,P,2021-05-07 00:45:00
tdcp11,HOURLY,A,137,2021-05-06 21:58:02,P,2021-05-06 22:00:00
tdcp11,HOURLY,A,86,2021-05-06 19:29:01,P,2021-05-06 19:30:00
tdcp11,HOURLY,A,29,2021-05-06 17:43:01,P,2021-05-06 17:45:00
tdcp11,HOURLY,A,5,2021-05-06 15:44:02,P,2021-05-06 15:45:00
tdcp11,HOURLY,A,15,2021-05-06 13:58:01,P,2021-05-06 14:00:00
tdcp11,HOURLY,A,11,2021-05-06 11:43:01,P,2021-05-06 11:45:00
tdcp11,HOURLY,A,157,2021-05-06 05:28:02,P,2021-05-06 05:30:00
tdcp11,HOURLY,A,157,2021-05-06 04:14:02,P,2021-05-06 04:15:00
tdcp11,HOURLY,A,157,2021-05-06 02:44:02,P,2021-05-06 02:45:00
tdcp11,HOURLY,A,155,2021-05-06 00:58:02,P,2021-05-06 01:00:00
tdcp11,HOURLY,A,17,2021-05-05 16:59:02,P,2021-05-05 17:00:00
tdcp11,HOURLY,A,10,2021-05-05 11:28:02,P,2021-05-05 11:30:00
tdcp11,HOURLY,A,60,2021-05-05 09:13:02,P,2021-05-05 09:15:00
tdcp11,HOURLY,A,157,2021-05-05 03:29:01,P,2021-05-05 03:30:00
tdcp11,HOURLY,A,156,2021-05-05 01:14:01,P,2021-05-05 01:15:00
tdcp11,HOURLY,A,155,2021-05-04 23:14:02,P,2021-05-04 23:15:00
tdcp11,HOURLY,A,126,2021-05-04 20:58:02,P,2021-05-04 21:00:00
tdcp11,HOURLY,A,93,2021-05-04 19:29:02,P,2021-05-04 19:30:00
tdcp11,HOURLY,A,31,2021-05-04 17:28:02,P,2021-05-04 17:30:00
tdcp11,HOURLY,A,4,2021-05-04 15:14:02,P,2021-05-04 15:15:00
tdcp11,HOURLY,A,18,2021-05-04 12:58:02,P,2021-05-04 13:00:00
tdcp11,HOURLY,A,11,2021-05-04 10:58:02,P,2021-05-04 11:00:00
tdcp11,HOURLY,A,158,2021-05-04 03:58:02,P,2021-05-04 04:00:00
tdcp11,HOURLY,A,158,2021-05-04 02:14:02,P,2021-05-04 02:15:00
tdcp11,HOURLY,A,158,2021-05-04 00:28:02,P,2021-05-04 00:30:00
tdcp11,HOURLY,A,127,2021-05-03 20:28:02,P,2021-05-03 20:30:00
tdcp11,HOURLY,A,149,2021-05-03 07:29:01,P,2021-05-03 07:30:00
tdcp11,HOURLY,A,156,2021-05-03 00:43:02,P,2021-05-03 00:45:00
tdcp11,HOURLY,A,47,2021-05-02 15:58:02,P,2021-05-02 16:00:00
tdcp11,HOURLY,A,148,2021-05-02 07:14:02,P,2021-05-02 07:15:00
tdcp11,HOURLY,A,153,2021-05-02 01:28:02,P,2021-05-02 01:30:00
tdcp11,HOURLY,A,138,2021-05-01 22:28:02,P,2021-05-01 22:30:00
tdcp11,HOURLY,A,69,2021-05-01 20:14:02,P,2021-05-01 20:15:00
tdcp11,HOURLY,A,32,2021-05-01 17:13:02,P,2021-05-01 17:15:00
tdcp11,HOURLY,A,27,2021-05-01 13:58:02,P,2021-05-01 14:00:00
tdcp11,HOURLY,A,59,2021-05-01 11:14:02,P,2021-05-01 11:15:00
tdcp11,HOURLY,A,130,2021-05-01 08:28:02,P,2021-05-01 08:30:00
tdcp11,HOURLY,A,151,2021-05-01 05:29:01,P,2021-05-01 05:30:00
tdcp11,HOURLY,A,153,2021-05-01 02:59:02,P,2021-05-01 03:00:00
tdcp11,HOURLY,A,148,2021-04-30 23:44:02,P,2021-04-30 23:45:00
tdcp11,HOURLY,A,81,2021-04-30 19:58:02,P,2021-04-30 20:00:00
tdcp11,HOURLY,A,23,2021-04-30 15:59:02,P,2021-04-30 16:00:00
tdcp11,HOURLY,A,7,2021-04-30 12:58:02,P,2021-04-30 13:00:00
tdcp11,HOURLY,A,31,2021-04-30 10:14:02,P,2021-04-30 10:15:00
tdcp11,HOURLY,A,134,2021-04-30 07:43:02,P,2021-04-30 07:45:00
tdcp11,HOURLY,A,154,2021-04-30 03:28:02,P,2021-04-30 03:30:00
tdcp11,HOURLY,A,155,2021-04-30 01:29:02,P,2021-04-30 01:30:00
tdcp11,HOURLY,A,130,2021-04-29 21:29:01,P,2021-04-29 21:30:00
tdcp11,HOURLY,A,52,2021-04-29 18:28:01,P,2021-04-29 18:30:00
tdcp11,HOURLY,A,25,2021-04-29 15:43:02,P,2021-04-29 15:45:00
tdcp11,HOURLY,A,9,2021-04-29 12:14:02,P,2021-04-29 12:15:00
tdcp11,HOURLY,A,55,2021-04-29 09:44:02,P,2021-04-29 09:45:00
tdcp11,HOURLY,A,144,2021-04-29 07:14:01,P,2021-04-29 07:15:00
tdcp11,HOURLY,A,154,2021-04-29 04:28:02,P,2021-04-29 04:30:00
tdcp11,HOURLY,A,154,2021-04-29 01:59:02,P,2021-04-29 02:00:00
tdcp11,HOURLY,A,155,2021-04-28 23:13:02,P,2021-04-28 23:15:00
tdcp11,HOURLY,A,111,2021-04-28 19:43:01,P,2021-04-28 19:45:00
tdcp11,HOURLY,A,35,2021-04-28 16:43:02,P,2021-04-28 16:45:00
tdcp11,HOURLY,A,8,2021-04-28 13:44:02,P,2021-04-28 13:45:00
tdcp11,HOURLY,A,41,2021-04-28 10:14:01,P,2021-04-28 10:15:00
tdcp11,HOURLY,A,137,2021-04-28 07:59:02,P,2021-04-28 08:00:00
tdcp11,HOURLY,A,155,2021-04-28 05:14:02,P,2021-04-28 05:15:00
tdcp11,HOURLY,A,156,2021-04-28 02:43:01,P,2021-04-28 02:45:00
tdcp11,HOURLY,A,152,2021-04-27 22:44:01,P,2021-04-27 22:45:00
tdcp11,HOURLY,A,23,2021-04-27 12:14:02,P,2021-04-27 12:15:00
tdcp11,HOURLY,A,65,2021-04-27 09:29:01,P,2021-04-27 09:30:00
tdcp11,HOURLY,A,146,2021-04-27 07:13:02,P,2021-04-27 07:15:00
tdcp11,HOURLY,A,145,2021-04-26 22:44:02,P,2021-04-26 22:45:00
tdcp11,HOURLY,A,125,2021-04-26 20:43:02,P,2021-04-26 20:45:00
tdcp11,HOURLY,A,89,2021-04-26 18:58:02,P,2021-04-26 19:00:00
tdcp11,HOURLY,A,1,2021-04-26 12:14:02,P,2021-04-26 12:15:00
tdcp11,HOURLY,A,75,2021-04-26 08:59:02,P,2021-04-26 09:00:00
tdcp11,HOURLY,A,156,2021-04-26 01:44:01,P,2021-04-26 01:45:00
tdcp11,HOURLY,A,101,2021-04-25 18:58:02,P,2021-04-25 19:00:00
tdcp11,HOURLY,A,35,2021-04-25 12:28:02,P,2021-04-25 12:30:00
tdcp11,HOURLY,A,155,2021-04-25 05:28:02,P,2021-04-25 05:30:00
tdcp11,HOURLY,A,145,2021-04-24 22:58:02,P,2021-04-24 23:00:00
tdcp11,HOURLY,A,49,2021-04-24 18:13:02,P,2021-04-24 18:15:00
tdcp11,HOURLY,A,40,2021-04-24 16:44:02,P,2021-04-24 16:45:00
tdcp11,HOURLY,A,20,2021-04-24 15:43:02,P,2021-04-24 15:45:00
tdcp11,HOURLY,A,3,2021-04-24 13:43:02,P,2021-04-24 13:45:00
tdcp11,HOURLY,A,151,2021-04-24 06:13:02,P,2021-04-24 06:15:00
tdcp11,HOURLY,A,153,2021-04-24 02:14:01,P,2021-04-24 02:15:00
tdcp11,HOURLY,A,150,2021-04-23 23:43:02,P,2021-04-23 23:45:00
tdcp11,HOURLY,A,104,2021-04-23 21:44:02,P,2021-04-23 21:45:00
tdcp11,HOURLY,A,71,2021-04-23 19:29:01,P,2021-04-23 19:30:00
tdcp11,HOURLY,A,21,2021-04-23 17:13:02,P,2021-04-23 17:15:00
tdcp11,HOURLY,A,13,2021-04-23 13:58:02,P,2021-04-23 14:00:00
tdcp11,HOURLY,A,19,2021-04-23 10:58:01,P,2021-04-23 11:00:00
tdcp11,HOURLY,A,155,2021-04-23 05:58:02,P,2021-04-23 06:00:00
tdcp11,HOURLY,A,155,2021-04-23 03:59:02,P,2021-04-23 04:00:00
tdcp11,HOURLY,A,151,2021-04-23 01:44:02,P,2021-04-23 01:45:00
tdcp11,HOURLY,A,94,2021-04-22 19:59:01,P,2021-04-22 20:00:00
tdcp11,HOURLY,A,28,2021-04-22 11:13:02,P,2021-04-22 11:15:00
tdcp11,HOURLY,A,146,2021-04-22 07:13:02,P,2021-04-22 07:15:00
tdcp11,HOURLY,A,156,2021-04-22 03:14:01,P,2021-04-22 03:15:00
tdcp11,HOURLY,A,156,2021-04-22 01:44:01,P,2021-04-22 01:45:00
tdcp11,HOURLY,A,152,2021-04-21 23:29:01,P,2021-04-21 23:30:00
tdcp11,HOURLY,A,117,2021-04-21 20:14:01,P,2021-04-21 20:15:00
tdcp11,HOURLY,A,21,2021-04-21 17:28:02,P,2021-04-21 17:30:00
tdcp11,HOURLY,A,17,2021-04-21 12:28:01,P,2021-04-21 12:30:00
tdcp11,HOURLY,A,58,2021-04-21 09:44:02,P,2021-04-21 09:45:00
tdcp11,HOURLY,A,153,2021-04-21 06:58:02,P,2021-04-21 07:00:00
tdcp11,HOURLY,A,156,2021-04-21 03:59:01,P,2021-04-21 04:00:00
tdcp11,HOURLY,A,156,2021-04-21 01:58:01,P,2021-04-21 02:00:00
tdcp11,HOURLY,A,151,2021-04-20 22:44:02,P,2021-04-20 22:45:00
tdcp11,HOURLY,A,113,2021-04-20 20:13:02,P,2021-04-20 20:15:00
tdcp11,HOURLY,A,25,2021-04-20 16:43:01,P,2021-04-20 16:45:00
tdcp11,HOURLY,A,13,2021-04-20 13:43:02,P,2021-04-20 13:45:00
tdcp11,HOURLY,A,45,2021-04-20 10:44:02,P,2021-04-20 10:45:00
tdcp11,HOURLY,A,144,2021-04-20 07:43:02,P,2021-04-20 07:45:00
tdcp11,HOURLY,A,158,2021-04-20 03:58:02,P,2021-04-20 04:00:00
tdcp11,HOURLY,A,158,2021-04-20 01:14:01,P,2021-04-20 01:15:00
tdcp11,HOURLY,A,143,2021-04-19 21:58:01,P,2021-04-19 22:00:00
tdcp11,HOURLY,A,113,2021-04-19 19:29:02,P,2021-04-19 19:30:00
tdcp11,HOURLY,A,35,2021-04-19 16:43:02,P,2021-04-19 16:45:00
tdcp11,HOURLY,A,12,2021-04-19 12:14:01,P,2021-04-19 12:15:00
tdcp11,HOURLY,A,74,2021-04-19 09:14:02,P,2021-04-19 09:15:00
tdcp11,HOURLY,A,156,2021-04-19 06:28:02,P,2021-04-19 06:30:00
tdcp11,HOURLY,A,157,2021-04-19 03:14:02,P,2021-04-19 03:15:00
tdcp11,HOURLY,A,158,2021-04-19 00:28:01,P,2021-04-19 00:30:00
tdcp11,HOURLY,A,134,2021-04-18 21:29:02,P,2021-04-18 21:30:00
tdcp11,HOURLY,A,88,2021-04-18 18:58:02,P,2021-04-18 19:00:00
tdcp11,HOURLY,A,37,2021-04-18 14:58:01,P,2021-04-18 15:00:00
tdcp11,HOURLY,A,44,2021-04-18 11:59:02,P,2021-04-18 12:00:00
tdcp11,HOURLY,A,144,2021-04-18 07:58:02,P,2021-04-18 08:00:00
tdcp11,HOURLY,A,153,2021-04-18 05:28:02,P,2021-04-18 05:30:00
tdcp11,HOURLY,A,153,2021-04-18 01:28:02,P,2021-04-18 01:30:00
tdcp11,HOURLY,A,121,2021-04-17 21:44:02,P,2021-04-17 21:45:00
tdcp11,HOURLY,A,71,2021-04-17 18:58:02,P,2021-04-17 19:00:00
tdcp11,HOURLY,A,18,2021-04-17 15:28:02,P,2021-04-17 15:30:00
tdcp11,HOURLY,A,49,2021-04-17 12:14:01,P,2021-04-17 12:15:00
tdcp11,HOURLY,A,112,2021-04-17 09:28:01,P,2021-04-17 09:30:00
tdcp11,HOURLY,A,157,2021-04-17 06:28:02,P,2021-04-17 06:30:00
tdcp11,HOURLY,A,158,2021-04-17 03:58:02,P,2021-04-17 04:00:00
tdcp11,HOURLY,A,153,2021-04-17 01:29:02,P,2021-04-17 01:30:00
tdcp11,HOURLY,A,145,2021-04-16 22:29:02,P,2021-04-16 22:30:00
tdcp11,HOURLY,A,39,2021-04-16 18:28:02,P,2021-04-16 18:30:00
tdcp11,HOURLY,A,27,2021-04-16 16:58:01,P,2021-04-16 17:00:00
tdcp11,HOURLY,A,8,2021-04-16 14:58:02,P,2021-04-16 15:00:00
tdcp11,HOURLY,A,84,2021-04-16 08:59:02,P,2021-04-16 09:00:00
tdcp11,HOURLY,A,144,2021-04-16 07:14:01,P,2021-04-16 07:15:00
tdcp11,HOURLY,A,155,2021-04-16 04:59:02,P,2021-04-16 05:00:00
tdcp11,HOURLY,A,155,2021-04-16 02:43:02,P,2021-04-16 02:45:00
tdcp11,HOURLY,A,149,2021-04-15 22:43:01,P,2021-04-15 22:45:00
tdcp11,HOURLY,A,106,2021-04-15 19:43:01,P,2021-04-15 19:45:00
tdcp11,HOURLY,A,42,2021-04-15 17:28:01,P,2021-04-15 17:30:00
tdcp11,HOURLY,A,13,2021-04-15 15:14:02,P,2021-04-15 15:15:00
tdcp11,HOURLY,A,156,2021-04-15 05:29:02,P,2021-04-15 05:30:00
tdcp11,HOURLY,A,156,2021-04-15 03:58:01,P,2021-04-15 04:00:00
tdcp11,HOURLY,A,156,2021-04-15 02:14:02,P,2021-04-15 02:15:00
tdcp11,HOURLY,A,157,2021-04-15 00:13:01,P,2021-04-15 00:15:00
tdcp11,HOURLY,A,146,2021-04-14 21:58:02,P,2021-04-14 22:00:00
tdcp11,HOURLY,A,116,2021-04-14 19:59:02,P,2021-04-14 20:00:00
tdcp11,HOURLY,A,62,2021-04-14 17:59:01,P,2021-04-14 18:00:00
tdcp11,HOURLY,A,21,2021-04-14 15:44:02,P,2021-04-14 15:45:00
tdcp11,HOURLY,A,17,2021-04-14 14:14:02,P,2021-04-14 14:15:00
tdcp11,HOURLY,A,22,2021-04-14 13:13:01,P,2021-04-14 13:15:00
tdcp11,HOURLY,A,150,2021-04-14 07:13:01,P,2021-04-14 07:15:00
tdcp11,HOURLY,A,153,2021-04-13 23:14:02,P,2021-04-13 23:15:00
tdcp11,HOURLY,A,45,2021-04-13 17:28:01,P,2021-04-13 17:30:00
tdcp11,HOURLY,A,51,2021-04-13 10:14:02,P,2021-04-13 10:15:00
tdcp11,HOURLY,A,152,2021-04-13 03:29:01,P,2021-04-13 03:30:00
tdcp11,HOURLY,A,7,2021-04-12 12:59:01,P,2021-04-12 13:00:00
tdcp11,HOURLY,A,156,2021-04-12 05:28:02,P,2021-04-12 05:30:00
tdcp11,HOURLY,A,139,2021-04-11 20:58:02,P,2021-04-11 21:00:00
tdcp11,HOURLY,A,153,2021-04-05 01:43:02,P,2021-04-05 01:45:00
tdcp11,HOURLY,A,134,2021-04-04 21:29:02,P,2021-04-04 21:30:00
tdcp11,HOURLY,A,79,2021-04-04 17:29:02,P,2021-04-04 17:30:00
tdcp11,HOURLY,A,61,2021-04-04 13:28:02,P,2021-04-04 13:30:00
tdcp11,HOURLY,A,154,2021-04-04 05:44:02,P,2021-04-04 05:45:00
tdcp11,HOURLY,A,144,2021-04-03 22:44:02,P,2021-04-03 22:45:00
tdcp11,HOURLY,A,56,2021-04-03 15:59:02,P,2021-04-03 16:00:00
tdcp11,HOURLY,A,71,2021-04-03 11:28:02,P,2021-04-03 11:30:00
tdcp11,HOURLY,A,155,2021-04-03 04:59:02,P,2021-04-03 05:00:00
tdcp11,HOURLY,A,156,2021-04-03 01:13:01,P,2021-04-03 01:15:00
tdcp11,HOURLY,A,82,2021-04-02 18:59:01,P,2021-04-02 19:00:00
tdcp11,HOURLY,A,104,2021-04-02 11:29:01,P,2021-04-02 11:30:00
tdcp11,HOURLY,A,157,2021-04-02 03:59:01,P,2021-04-02 04:00:00
tdcp11,HOURLY,A,85,2021-04-01 18:58:01,P,2021-04-01 19:00:00
tdcp11,HOURLY,A,132,2021-04-01 08:13:01,P,2021-04-01 08:15:00
tdcp11,HOURLY,A,157,2021-04-01 05:13:01,P,2021-04-01 05:15:00
tdcp11,HOURLY,A,157,2021-04-01 02:58:01,P,2021-04-01 03:00:00
tdcp11,HOURLY,A,157,2021-03-29 01:43:01,P,2021-03-29 01:45:00
tdcp11,HOURLY,A,54,2021-03-28 14:14:02,P,2021-03-28 14:15:00
tdcp11,HOURLY,A,151,2021-03-28 06:43:01,P,2021-03-28 06:45:00
tdcp11,HOURLY,A,84,2021-03-27 18:28:02,P,2021-03-27 18:30:00
tdcp11,HOURLY,A,20,2021-03-27 16:14:02,P,2021-03-27 16:15:00
tdcp11,HOURLY,A,60,2021-03-27 10:43:01,P,2021-03-27 10:45:00
tdcp11,HOURLY,A,156,2021-03-27 05:28:02,P,2021-03-27 05:30:00
tdcp11,HOURLY,A,156,2021-03-27 03:28:02,P,2021-03-27 03:30:00
tdcp11,HOURLY,A,157,2021-03-27 01:14:01,P,2021-03-27 01:15:00
tdcp11,HOURLY,A,156,2021-03-27 00:43:02,P,2021-03-27 00:45:00
tdcp11,HOURLY,A,148,2021-03-26 23:13:02,P,2021-03-26 23:15:00
tdcp11,HOURLY,A,99,2021-03-26 20:44:01,P,2021-03-26 20:45:00
tdcp11,HOURLY,A,21,2021-03-26 17:13:02,P,2021-03-26 17:15:00
tdcp11,HOURLY,A,9,2021-03-26 14:27:02,P,2021-03-26 14:30:00
tdcp11,HOURLY,A,7,2021-03-26 11:58:02,P,2021-03-26 12:00:00
tdcp11,HOURLY,A,76,2021-03-26 08:59:01,P,2021-03-26 09:00:00
tdcp11,HOURLY,A,154,2021-03-26 05:29:01,P,2021-03-26 05:30:00
tdcp11,HOURLY,A,153,2021-03-26 02:58:02,P,2021-03-26 03:00:00
tdcp11,HOURLY,A,152,2021-03-25 23:44:01,P,2021-03-25 23:45:00
tdcp11,HOURLY,A,136,2021-03-25 20:59:02,P,2021-03-25 21:00:00
tdcp11,HOURLY,A,69,2021-03-25 18:29:02,P,2021-03-25 18:30:00
tdcp11,HOURLY,A,14,2021-03-25 15:28:02,P,2021-03-25 15:30:00
tdcp11,HOURLY,A,47,2021-03-25 09:59:02,P,2021-03-25 10:00:00
tdcp11,HOURLY,A,156,2021-03-25 06:44:02,P,2021-03-25 06:45:00
tdcp11,HOURLY,A,157,2021-03-25 04:29:02,P,2021-03-25 04:30:00
tdcp11,HOURLY,A,157,2021-03-25 01:59:02,P,2021-03-25 02:00:00
tdcp11,HOURLY,A,152,2021-03-24 22:58:02,P,2021-03-24 23:00:00
tdcp11,HOURLY,A,122,2021-03-24 20:14:01,P,2021-03-24 20:15:00
tdcp11,HOURLY,A,31,2021-03-24 14:14:02,P,2021-03-24 14:15:00
tdcp11,HOURLY,A,50,2021-03-24 10:43:01,P,2021-03-24 10:45:00
tdcp11,HOURLY,A,99,2021-03-24 08:58:01,P,2021-03-24 09:00:00
tdcp11,HOURLY,A,157,2021-03-24 06:13:02,P,2021-03-24 06:15:00
tdcp11,HOURLY,A,157,2021-03-24 03:28:01,P,2021-03-24 03:30:00
tdcp11,HOURLY,A,156,2021-03-24 00:58:02,P,2021-03-24 01:00:00
tdcp11,HOURLY,A,155,2021-03-23 22:58:02,P,2021-03-23 23:00:00
tdcp11,HOURLY,A,132,2021-03-23 20:59:02,P,2021-03-23 21:00:00
tdcp11,HOURLY,A,111,2021-03-23 19:44:02,P,2021-03-23 19:45:00
tdcp11,HOURLY,A,33,2021-03-23 16:43:02,P,2021-03-23 16:45:00
tdcp11,HOURLY,A,13,2021-03-23 14:59:01,P,2021-03-23 15:00:00
tdcp11,HOURLY,A,19,2021-03-23 12:28:01,P,2021-03-23 12:30:00
tdcp11,HOURLY,A,136,2021-03-23 07:59:01,P,2021-03-23 08:00:00
tdcp11,HOURLY,A,155,2021-03-23 06:29:02,P,2021-03-23 06:30:00
tdcp11,HOURLY,A,155,2021-03-23 03:44:02,P,2021-03-23 03:45:00
tdcp11,HOURLY,A,155,2021-03-23 01:29:01,P,2021-03-23 01:30:00
tdcp11,HOURLY,A,145,2021-03-22 21:58:01,P,2021-03-22 22:00:00
tdcp11,HOURLY,A,108,2021-03-22 19:43:02,P,2021-03-22 19:45:00
tdcp11,HOURLY,A,45,2021-03-22 17:14:01,P,2021-03-22 17:15:00
tdcp11,HOURLY,A,25,2021-03-22 15:44:01,P,2021-03-22 15:45:00
tdcp11,HOURLY,A,11,2021-03-22 13:58:01,P,2021-03-22 14:00:00
tdcp11,HOURLY,A,25,2021-03-22 12:13:01,P,2021-03-22 12:15:00
tdcp11,HOURLY,A,159,2021-03-22 04:28:01,P,2021-03-22 04:30:00
tdcp11,HOURLY,A,153,2021-03-21 22:27:02,P,2021-03-21 22:30:00
tdcp11,HOURLY,A,55,2021-03-21 14:44:02,P,2021-03-21 14:45:00
tdcp11,HOURLY,A,151,2021-03-21 05:58:02,P,2021-03-21 06:00:00
tdcp11,HOURLY,A,151,2021-03-21 03:28:01,P,2021-03-21 03:30:00
tdcp11,HOURLY,A,116,2021-03-20 21:28:01,P,2021-03-20 21:30:00
tdcp11,HOURLY,A,9,2021-03-20 13:59:01,P,2021-03-20 14:00:00
tdcp11,HOURLY,A,156,2021-03-20 04:43:02,P,2021-03-20 04:45:00
tdcp11,HOURLY,A,72,2021-03-19 19:14:02,P,2021-03-19 19:15:00
tdcp11,HOURLY,A,18,2021-05-14 09:58:01,P,2021-05-14 10:00:00
tdcp11,HOURLY,A,131,2021-05-03 20:44:01,P,2021-05-03 20:45:00
tdcp11,HOURLY,A,114,2021-05-03 08:43:01,P,2021-05-03 08:45:00
tdcp11,HOURLY,A,157,2021-05-03 02:44:02,P,2021-05-03 02:45:00
tdcp11,HOURLY,A,117,2021-05-02 20:29:02,P,2021-05-02 20:30:00
tdcp11,HOURLY,A,56,2021-05-02 16:58:02,P,2021-05-02 17:00:00
tdcp11,HOURLY,A,28,2021-05-02 14:13:02,P,2021-05-02 14:15:00
tdcp11,HOURLY,A,153,2021-05-02 05:44:02,P,2021-05-02 05:45:00
tdcp11,HOURLY,A,153,2021-05-02 03:58:02,P,2021-05-02 04:00:00
tdcp11,HOURLY,A,152,2021-05-02 00:58:02,P,2021-05-02 01:00:00
tdcp11,HOURLY,A,117,2021-05-01 21:58:02,P,2021-05-01 22:00:00
tdcp11,HOURLY,A,56,2021-05-01 19:13:02,P,2021-05-01 19:15:00
tdcp11,HOURLY,A,28,2021-05-01 16:14:01,P,2021-05-01 16:15:00
tdcp11,HOURLY,A,23,2021-05-01 13:44:01,P,2021-05-01 13:45:00
tdcp11,HOURLY,A,66,2021-05-01 10:43:02,P,2021-05-01 10:45:00
tdcp11,HOURLY,A,142,2021-05-01 07:41:02,P,2021-05-01 07:45:00
tdcp11,HOURLY,A,152,2021-05-01 04:58:02,P,2021-05-01 05:00:00
tdcp11,HOURLY,A,153,2021-05-01 02:44:01,P,2021-05-01 02:45:00
tdcp11,HOURLY,A,150,2021-04-30 23:59:02,P,2021-05-01 00:00:00
tdcp11,HOURLY,A,108,2021-04-30 21:13:02,P,2021-04-30 21:15:00
tdcp11,HOURLY,A,38,2021-04-30 18:43:02,P,2021-04-30 18:45:00
tdcp11,HOURLY,A,17,2021-04-30 15:39:02,P,2021-04-30 15:45:00
tdcp11,HOURLY,A,8,2021-04-30 12:44:02,P,2021-04-30 12:45:00
tdcp11,HOURLY,A,39,2021-04-30 09:59:02,P,2021-04-30 10:00:00
tdcp11,HOURLY,A,136,2021-04-30 07:28:02,P,2021-04-30 07:30:00
tdcp11,HOURLY,A,154,2021-04-30 04:13:02,P,2021-04-30 04:15:00
tdcp11,HOURLY,A,154,2021-04-30 01:43:01,P,2021-04-30 01:45:00
tdcp11,HOURLY,A,147,2021-04-29 22:44:02,P,2021-04-29 22:45:00
tdcp11,HOURLY,A,81,2021-04-29 18:59:02,P,2021-04-29 19:00:00
tdcp11,HOURLY,A,24,2021-04-29 16:58:01,P,2021-04-29 17:00:00
tdcp11,HOURLY,A,5,2021-04-29 13:29:02,P,2021-04-29 13:30:00
tdcp11,HOURLY,A,78,2021-04-29 09:13:02,P,2021-04-29 09:15:00
tdcp11,HOURLY,A,154,2021-04-29 06:14:02,P,2021-04-29 06:15:00
tdcp11,HOURLY,A,153,2021-04-29 03:14:02,P,2021-04-29 03:15:00
tdcp11,HOURLY,A,155,2021-04-29 00:14:02,P,2021-04-29 00:15:00
tdcp11,HOURLY,A,136,2021-04-28 21:28:02,P,2021-04-28 21:30:00
tdcp11,HOURLY,A,35,2021-04-28 17:58:01,P,2021-04-28 18:00:00
tdcp11,HOURLY,A,11,2021-04-28 14:58:02,P,2021-04-28 15:00:00
tdcp11,HOURLY,A,4,2021-04-28 12:43:02,P,2021-04-28 12:45:00
tdcp11,HOURLY,A,76,2021-04-28 09:13:02,P,2021-04-28 09:15:00
tdcp11,HOURLY,A,155,2021-04-28 06:13:02,P,2021-04-28 06:15:00
tdcp11,HOURLY,A,156,2021-04-28 02:58:02,P,2021-04-28 03:00:00
tdcp11,HOURLY,A,156,2021-04-28 00:13:02,P,2021-04-28 00:15:00
tdcp11,HOURLY,A,131,2021-04-27 21:14:01,P,2021-04-27 21:15:00
tdcp11,HOURLY,A,116,2021-04-27 20:28:02,P,2021-04-27 20:30:00
tdcp11,HOURLY,A,90,2021-04-27 18:58:01,P,2021-04-27 19:00:00
tdcp11,HOURLY,A,35,2021-04-27 16:28:01,P,2021-04-27 16:30:00
tdcp11,HOURLY,A,23,2021-04-27 14:44:02,P,2021-04-27 14:45:00
tdcp11,HOURLY,A,152,2021-04-27 06:58:02,P,2021-04-27 07:00:00
tdcp11,HOURLY,A,155,2021-04-27 03:44:01,P,2021-04-27 03:45:00
tdcp11,HOURLY,A,48,2021-04-26 18:14:02,P,2021-04-26 18:15:00
tdcp11,HOURLY,A,9,2021-04-26 11:58:02,P,2021-04-26 12:00:00
tdcp11,HOURLY,A,156,2021-04-26 04:13:01,P,2021-04-26 04:15:00
tdcp11,HOURLY,A,147,2021-04-25 22:13:01,P,2021-04-25 22:15:00
tdcp11,HOURLY,A,28,2021-04-25 13:13:05,P,2021-04-25 13:15:00
tdcp11,HOURLY,A,151,2021-04-25 07:44:02,P,2021-04-25 07:45:00
tdcp11,HOURLY,A,155,2021-04-25 03:13:02,P,2021-04-25 03:15:00
tdcp11,HOURLY,A,94,2021-04-24 20:28:02,P,2021-04-24 20:30:00
tdcp11,HOURLY,A,156,2021-04-14 06:29:02,P,2021-04-14 06:30:00
tdcp11,HOURLY,A,156,2021-04-14 01:14:01,P,2021-04-14 01:15:00
tdcp11,HOURLY,A,102,2021-04-13 19:43:02,P,2021-04-13 19:45:00
tdcp11,HOURLY,A,17,2021-04-13 13:29:02,P,2021-04-13 13:30:00
tdcp11,HOURLY,A,153,2021-04-13 02:58:01,P,2021-04-13 03:00:00
tdcp11,HOURLY,A,16,2021-04-12 10:44:01,P,2021-04-12 10:45:00
